x real_part imag_part
1.457914e+01 2.895358e-14 2.052657e-13
1.458340e+01 5.648656e-15 1.927457e-13
1.458765e+01 -1.699083e-14 1.790751e-13
1.459190e+01 -3.913326e-14 1.640824e-13
1.459615e+01 -6.045617e-14 1.479773e-13
1.460040e+01 -8.098501e-14 1.308364e-13
1.460465e+01 -1.006259e-13 1.126892e-13
1.460890e+01 -1.193827e-13 9.355527e-14
1.461315e+01 -1.370969e-13 7.352726e-14
1.461740e+01 -1.537188e-13 5.267733e-14
1.462166e+01 -1.692566e-13 3.108856e-14
1.462591e+01 -1.836259e-13 8.805071e-15
1.463016e+01 -1.967099e-13 -1.404731e-14
1.463441e+01 -2.085546e-13 -3.738411e-14
1.463866e+01 -2.190468e-13 -6.115353e-14
1.464291e+01 -2.283343e-13 -8.525817e-14
1.464716e+01 -2.362114e-13 -1.095476e-13
1.465141e+01 -2.427581e-13 -1.341334e-13
1.465566e+01 -2.478155e-13 -1.585822e-13
1.465991e+01 -2.516048e-13 -1.830607e-13
1.466417e+01 -2.539936e-13 -2.074070e-13
1.466842e+01 -2.549624e-13 -2.315398e-13
1.467267e+01 -2.545344e-13 -2.553405e-13
1.467692e+01 -2.528019e-13 -2.787467e-13
1.468117e+01 -2.496952e-13 -3.016601e-13
1.468542e+01 -2.450720e-13 -3.240755e-13
1.468967e+01 -2.398924e-13 -3.456796e-13
1.469392e+01 -2.327701e-13 -3.665784e-13
1.469817e+01 -2.246254e-13 -3.865962e-13
1.470243e+01 -2.154493e-13 -4.058511e-13
1.470668e+01 -2.051109e-13 -4.239297e-13
1.471093e+01 -1.937654e-13 -4.411034e-13
1.471518e+01 -1.814573e-13 -4.570703e-13
1.471943e+01 -1.682487e-13 -4.719616e-13
1.472368e+01 -1.541949e-13 -4.855362e-13
1.472793e+01 -1.393867e-13 -4.979109e-13
1.473218e+01 -1.237070e-13 -5.090473e-13
1.473643e+01 -1.077875e-13 -5.184601e-13
1.474069e+01 -9.119594e-14 -5.267142e-13
1.474494e+01 -7.414781e-14 -5.334452e-13
1.474919e+01 -5.674114e-14 -5.387952e-13
1.475344e+01 -3.910314e-14 -5.425933e-13
1.475769e+01 -2.123202e-14 -5.449127e-13
1.476194e+01 -3.320863e-15 -5.456971e-13
1.476619e+01 1.456797e-14 -5.450628e-13
1.477044e+01 3.249072e-14 -5.428434e-13
1.477469e+01 5.014783e-14 -5.390863e-13
1.477894e+01 6.754648e-14 -5.339212e-13
1.478320e+01 8.452145e-14 -5.272839e-13
1.478745e+01 1.012205e-13 -5.191840e-13
1.479170e+01 1.172903e-13 -5.096874e-13
1.479595e+01 1.327646e-13 -4.988295e-13
1.480020e+01 1.475779e-13 -4.867134e-13
1.480445e+01 1.616365e-13 -4.732581e-13
1.480870e+01 1.748838e-13 -4.586069e-13
1.481295e+01 1.872125e-13 -4.427760e-13
1.481720e+01 1.985744e-13 -4.258954e-13
1.482146e+01 2.089886e-13 -4.078723e-13
1.482571e+01 2.182745e-13 -3.889762e-13
1.482996e+01 2.263853e-13 -3.691115e-13
1.483421e+01 2.334479e-13 -3.484782e-13
1.483846e+01 2.392786e-13 -3.270215e-13
1.484271e+01 2.437232e-13 -3.050683e-13
1.484696e+01 2.469438e-13 -2.824859e-13
1.485121e+01 2.488911e-13 -2.593865e-13
1.485546e+01 2.494842e-13 -2.359146e-13
1.485971e+01 2.487439e-13 -2.121687e-13
1.486397e+01 2.466069e-13 -1.881503e-13
1.486822e+01 2.431619e-13 -1.640026e-13
1.487247e+01 2.383065e-13 -1.398331e-13
1.487672e+01 2.321475e-13 -1.157399e-13
1.488097e+01 2.246136e-13 -9.179599e-14
1.488522e+01 2.157901e-13 -6.807765e-14
1.488947e+01 2.057164e-13 -4.464904e-14
1.489372e+01 1.942941e-13 -2.170002e-14
1.489797e+01 1.816688e-13 8.197595e-16
1.490223e+01 1.678603e-13 2.273006e-14
1.490648e+01 1.529260e-13 4.399777e-14
1.491073e+01 1.368872e-13 6.462162e-14
1.491498e+01 1.199085e-13 8.421056e-14
1.491923e+01 1.017855e-13 1.030435e-13
1.492348e+01 8.277660e-14 1.209685e-13
1.492773e+01 6.295413e-14 1.378904e-13
1.493198e+01 4.240598e-14 1.537439e-13
1.493623e+01 2.114044e-14 1.684289e-13
1.494049e+01 -7.918956e-16 1.819822e-13
1.494474e+01 -2.320163e-14 1.943990e-13
1.494899e+01 -4.610012e-14 2.055584e-13
1.495324e+01 -6.916807e-14 2.158762e-13
1.495749e+01 -9.291049e-14 2.239877e-13
1.496174e+01 -1.166820e-13 2.312262e-13
1.496599e+01 -1.405462e-13 2.370657e-13
1.497024e+01 -1.644553e-13 2.416526e-13
1.497449e+01 -1.882354e-13 2.449172e-13
1.497874e+01 -2.118848e-13 2.467027e-13
1.498300e+01 -2.352782e-13 2.472615e-13
1.498725e+01 -2.583680e-13 2.464578e-13
1.499150e+01 -2.809987e-13 2.443676e-13
1.499575e+01 -3.031032e-13 2.408971e-13
1.500000e+01 -3.245873e-13 2.362364e-13
