x real_part imag_part
1.453238e+01 7.130098e-13 -1.133153e-13
1.453663e+01 7.300104e-13 -7.696073e-14
1.454089e+01 7.444245e-13 -3.983115e-14
1.454514e+01 7.562172e-13 -2.193570e-15
1.454939e+01 7.652517e-13 3.592309e-14
1.455364e+01 7.716496e-13 7.432658e-14
1.455789e+01 7.752334e-13 1.126832e-13
1.456214e+01 7.760612e-13 1.509839e-13
1.456639e+01 7.742142e-13 1.889885e-13
1.457064e+01 7.696582e-13 2.265299e-13
1.457489e+01 7.624454e-13 2.634565e-13
1.457914e+01 7.525633e-13 2.996359e-13
1.458340e+01 7.401724e-13 3.348732e-13
1.458765e+01 7.252331e-13 3.689884e-13
1.459190e+01 7.078547e-13 4.019181e-13
1.459615e+01 6.881384e-13 4.334081e-13
1.460040e+01 6.661589e-13 4.633746e-13
1.460465e+01 6.420373e-13 4.916705e-13
1.460890e+01 6.158423e-13 5.181773e-13
1.461315e+01 5.877388e-13 5.427493e-13
1.461740e+01 5.578458e-13 5.653317e-13
1.462166e+01 5.262584e-13 5.857939e-13
1.462591e+01 4.931239e-13 6.039290e-13
1.463016e+01 4.587833e-13 6.198220e-13
1.463441e+01 4.229335e-13 6.333438e-13
1.463866e+01 3.861219e-13 6.443436e-13
1.464291e+01 3.484403e-13 6.528584e-13
1.464716e+01 3.099144e-13 6.588188e-13
1.465141e+01 2.708658e-13 6.621579e-13
1.465566e+01 2.313704e-13 6.630088e-13
1.465991e+01 1.915988e-13 6.611000e-13
1.466417e+01 1.517191e-13 6.566055e-13
1.466842e+01 1.119756e-13 6.495124e-13
1.467267e+01 7.245117e-14 6.397354e-13
1.467692e+01 3.331345e-14 6.274413e-13
1.468117e+01 -5.245698e-15 6.126256e-13
1.468542e+01 -4.299865e-14 5.953568e-13
1.468967e+01 -8.010277e-14 5.755701e-13
1.469392e+01 -1.158342e-13 5.535314e-13
1.469817e+01 -1.505555e-13 5.291253e-13
1.470243e+01 -1.838887e-13 5.025730e-13
1.470668e+01 -2.157483e-13 4.739491e-13
1.471093e+01 -2.460828e-13 4.433232e-13
1.471518e+01 -2.745816e-13 4.108851e-13
1.471943e+01 -3.013121e-13 3.766962e-13
1.472368e+01 -3.260664e-13 3.409019e-13
1.472793e+01 -3.487939e-13 3.035987e-13
1.473218e+01 -3.692881e-13 2.650938e-13
1.473643e+01 -3.877084e-13 2.252718e-13
1.474069e+01 -4.037230e-13 1.845252e-13
1.474494e+01 -4.175037e-13 1.428466e-13
1.474919e+01 -4.288188e-13 1.004539e-13
1.475344e+01 -4.378466e-13 5.747054e-14
1.475769e+01 -4.440674e-13 1.422882e-14
1.476194e+01 -4.480349e-13 -2.926385e-14
1.476619e+01 -4.494162e-13 -7.283419e-14
1.477044e+01 -4.483253e-13 -1.162477e-13
1.477469e+01 -4.447785e-13 -1.594156e-13
1.477894e+01 -4.387066e-13 -2.020562e-13
1.478320e+01 -4.302214e-13 -2.441215e-13
1.478745e+01 -4.194357e-13 -2.854185e-13
1.479170e+01 -4.062433e-13 -3.257625e-13
1.479595e+01 -3.907754e-13 -3.650110e-13
1.480020e+01 -3.731106e-13 -4.030201e-13
1.480445e+01 -3.533123e-13 -4.396154e-13
1.480870e+01 -3.315479e-13 -4.747216e-13
1.481295e+01 -3.078490e-13 -5.081472e-13
1.481720e+01 -2.822660e-13 -5.397897e-13
1.482146e+01 -2.550696e-13 -5.695036e-13
1.482571e+01 -2.262792e-13 -5.972526e-13
1.482996e+01 -1.960192e-13 -6.229027e-13
1.483421e+01 -1.644336e-13 -6.462949e-13
1.483846e+01 -1.316740e-13 -6.673912e-13
1.484271e+01 -9.796460e-14 -6.861779e-13
1.484696e+01 -6.336301e-14 -7.024421e-13
1.485121e+01 -2.793651e-14 -7.165511e-13
1.485546e+01 7.925168e-15 -7.276395e-13
1.485971e+01 4.424801e-14 -7.363429e-13
1.486397e+01 8.096700e-14 -7.424113e-13
1.486822e+01 1.173977e-13 -7.459865e-13
1.487247e+01 1.539262e-13 -7.469348e-13
1.487672e+01 1.901804e-13 -7.452944e-13
1.488097e+01 2.261334e-13 -7.410436e-13
1.488522e+01 2.613871e-13 -7.341797e-13
1.488947e+01 2.960107e-13 -7.248343e-13
1.489372e+01 3.297615e-13 -7.131089e-13
1.489797e+01 3.623892e-13 -6.988854e-13
1.490223e+01 3.938556e-13 -6.823465e-13
1.490648e+01 4.239827e-13 -6.635421e-13
1.491073e+01 4.526709e-13 -6.426990e-13
1.491498e+01 4.800055e-13 -6.194875e-13
1.491923e+01 5.053389e-13 -5.944998e-13
1.492348e+01 5.288396e-13 -5.676928e-13
1.492773e+01 5.505344e-13 -5.390204e-13
1.493198e+01 5.701662e-13 -5.087936e-13
1.493623e+01 5.877116e-13 -4.770670e-13
1.494049e+01 6.029313e-13 -4.439656e-13
1.494474e+01 6.158858e-13 -4.097257e-13
1.494899e+01 6.264694e-13 -3.744122e-13
1.495324e+01 6.348560e-13 -3.380873e-13
1.495749e+01 6.404612e-13 -3.011951e-13
1.496174e+01 6.437600e-13 -2.636497e-13
1.496599e+01 6.445269e-13 -2.256466e-13
1.497024e+01 6.427877e-13 -1.874166e-13
1.497449e+01 6.384444e-13 -1.489978e-13
1.497874e+01 6.315708e-13 -1.106258e-13
1.498300e+01 6.222574e-13 -7.262327e-14
1.498725e+01 6.104437e-13 -3.488610e-14
1.499150e+01 5.961676e-13 2.258316e-15
1.499575e+01 5.795025e-13 3.879280e-14
1.500000e+01 5.604532e-13 7.441042e-14
